time	species	protein	transcript	ribo_density
216.999023	proteinY	1263.000000	55.000000	0.600000
216.999023	proteinZ	1216.000000	44.000000	0.681818
216.999023	rnapol	0.000000	0.000000	0.000000
217.999127	__proteinX_rbs	55.000000	0.000000	0.000000
217.999127	__proteinY_rbs	53.000000	0.000000	0.000000
217.999127	__proteinZ_rbs	43.000000	0.000000	0.000000
217.999127	__ribosome	7.000000	0.000000	0.000000
217.999127	__rnase_site	43.000000	0.000000	0.000000
217.999127	__rnase_site_ext	72.000000	0.000000	0.000000
217.999127	p1	1.000000	0.000000	0.000000
217.999127	p2	1.000000	0.000000	0.000000
217.999127	proteinX	1430.000000	58.000000	0.534483
217.999127	proteinY	1272.000000	57.000000	0.578947
217.999127	proteinZ	1221.000000	44.000000	0.659091
217.999127	rnapol	0.000000	0.000000	0.000000
218.999464	__proteinX_rbs	55.000000	0.000000	0.000000
218.999464	__proteinY_rbs	51.000000	0.000000	0.000000
218.999464	__proteinZ_rbs	42.000000	0.000000	0.000000
218.999464	__ribosome	7.000000	0.000000	0.000000
218.999464	__rnase_site	42.000000	0.000000	0.000000
218.999464	__rnase_site_ext	72.000000	0.000000	0.000000
218.999464	p1	1.000000	0.000000	0.000000
218.999464	p2	1.000000	0.000000	0.000000
218.999464	proteinX	1436.000000	58.000000	0.534483
218.999464	proteinY	1278.000000	57.000000	0.666667
218.999464	proteinZ	1228.000000	43.000000	0.558140
218.999464	rnapol	0.000000	0.000000	0.000000
219.999002	__proteinX_rbs	57.000000	0.000000	0.000000
219.999002	__proteinY_rbs	50.000000	0.000000	0.000000
219.999002	__proteinZ_rbs	39.000000	0.000000	0.000000
219.999002	__ribosome	6.000000	0.000000	0.000000
219.999002	__rnase_site	40.000000	0.000000	0.000000
219.999002	__rnase_site_ext	72.000000	0.000000	0.000000
219.999002	p1	1.000000	0.000000	0.000000
219.999002	p2	1.000000	0.000000	0.000000
219.999002	proteinX	1445.000000	58.000000	0.517241
219.999002	proteinY	1286.000000	57.000000	0.719298
219.999002	proteinZ	1235.000000	42.000000	0.547619
219.999002	rnapol	0.000000	0.000000	0.000000
220.999330	__proteinX_rbs	53.000000	0.000000	0.000000
220.999330	__proteinY_rbs	53.000000	0.000000	0.000000
220.999330	__proteinZ_rbs	36.000000	0.000000	0.000000
220.999330	__ribosome	10.000000	0.000000	0.000000
220.999330	__rnase_site	37.000000	0.000000	0.000000
220.999330	__rnase_site_ext	67.000000	0.000000	0.000000
220.999330	p1	1.000000	0.000000	0.000000
220.999330	p2	0.000000	0.000000	0.000000
220.999330	proteinX	1455.000000	58.000000	0.482759
220.999330	proteinY	1295.000000	57.000000	0.684211
220.999330	proteinZ	1241.000000	39.000000	0.589744
220.999330	rnapol	0.000000	0.000000	0.000000
221.999129	__proteinX_rbs	56.000000	0.000000	0.000000
221.999129	__proteinY_rbs	53.000000	0.000000	0.000000
221.999129	__proteinZ_rbs	38.000000	0.000000	0.000000
221.999129	__ribosome	7.000000	0.000000	0.000000
221.999129	__rnase_site	39.000000	0.000000	0.000000
221.999129	__rnase_site_ext	71.000000	0.000000	0.000000
221.999129	p1	1.000000	0.000000	0.000000
221.999129	p2	1.000000	0.000000	0.000000
221.999129	proteinX	1458.000000	59.000000	0.559322
221.999129	proteinY	1306.000000	58.000000	0.637931
221.999129	proteinZ	1247.000000	41.000000	0.560976
221.999129	rnapol	0.000000	0.000000	0.000000
222.999442	__proteinX_rbs	57.000000	0.000000	0.000000
222.999442	__proteinY_rbs	53.000000	0.000000	0.000000
222.999442	__proteinZ_rbs	39.000000	0.000000	0.000000
222.999442	__ribosome	6.000000	0.000000	0.000000
222.999442	__rnase_site	40.000000	0.000000	0.000000
222.999442	__rnase_site_ext	72.000000	0.000000	0.000000
222.999442	p1	1.000000	0.000000	0.000000
222.999442	p2	1.000000	0.000000	0.000000
222.999442	proteinX	1466.000000	59.000000	0.542373
222.999442	proteinY	1312.000000	58.000000	0.689655
222.999442	proteinZ	1251.000000	41.000000	0.536585
222.999442	rnapol	0.000000	0.000000	0.000000
223.999040	__proteinX_rbs	55.000000	0.000000	0.000000
223.999040	__proteinY_rbs	54.000000	0.000000	0.000000
223.999040	__proteinZ_rbs	36.000000	0.000000	0.000000
223.999040	__ribosome	5.000000	0.000000	0.000000
223.999040	__rnase_site	38.000000	0.000000	0.000000
223.999040	__rnase_site_ext	69.000000	0.000000	0.000000
223.999040	p1	1.000000	0.000000	0.000000
223.999040	p2	1.000000	0.000000	0.000000
223.999040	proteinX	1476.000000	59.000000	0.559322
223.999040	proteinY	1324.000000	58.000000	0.603448
223.999040	proteinZ	1255.000000	40.000000	0.675000
223.999040	rnapol	0.000000	0.000000	0.000000
224.999224	__proteinX_rbs	57.000000	0.000000	0.000000
224.999224	__proteinY_rbs	54.000000	0.000000	0.000000
224.999224	__proteinZ_rbs	39.000000	0.000000	0.000000
224.999224	__ribosome	9.000000	0.000000	0.000000
224.999224	__rnase_site	39.000000	0.000000	0.000000
224.999224	__rnase_site_ext	74.000000	0.000000	0.000000
224.999224	p1	1.000000	0.000000	0.000000
224.999224	p2	0.000000	0.000000	0.000000
224.999224	proteinX	1479.000000	60.000000	0.566667
224.999224	proteinY	1332.000000	58.000000	0.586207
224.999224	proteinZ	1261.000000	39.000000	0.589744
224.999224	rnapol	0.000000	0.000000	0.000000
225.999053	__proteinX_rbs	55.000000	0.000000	0.000000
225.999053	__proteinY_rbs	55.000000	0.000000	0.000000
225.999053	__proteinZ_rbs	37.000000	0.000000	0.000000
225.999053	__ribosome	11.000000	0.000000	0.000000
225.999053	__rnase_site	39.000000	0.000000	0.000000
225.999053	__rnase_site_ext	72.000000	0.000000	0.000000
225.999053	p1	1.000000	0.000000	0.000000
225.999053	p2	1.000000	0.000000	0.000000
225.999053	proteinX	1491.000000	60.000000	0.550000
225.999053	proteinY	1342.000000	58.000000	0.517241
225.999053	proteinZ	1265.000000	41.000000	0.634146
225.999053	rnapol	0.000000	0.000000	0.000000
226.999179	__proteinX_rbs	56.000000	0.000000	0.000000
226.999179	__proteinY_rbs	52.000000	0.000000	0.000000
226.999179	__proteinZ_rbs	39.000000	0.000000	0.000000
226.999179	__ribosome	5.000000	0.000000	0.000000
226.999179	__rnase_site	39.000000	0.000000	0.000000
226.999179	__rnase_site_ext	73.000000	0.000000	0.000000
226.999179	p1	1.000000	0.000000	0.000000
226.999179	p2	1.000000	0.000000	0.000000
226.999179	proteinX	1498.000000	60.000000	0.633333
226.999179	proteinY	1353.000000	59.000000	0.542373
226.999179	proteinZ	1270.000000	41.000000	0.609756
226.999179	rnapol	0.000000	0.000000	0.000000
227.999022	__proteinX_rbs	57.000000	0.000000	0.000000
227.999022	__proteinY_rbs	57.000000	0.000000	0.000000
227.999022	__proteinZ_rbs	37.000000	0.000000	0.000000
227.999022	__ribosome	7.000000	0.000000	0.000000
227.999022	__rnase_site	37.000000	0.000000	0.000000
227.999022	__rnase_site_ext	73.000000	0.000000	0.000000
227.999022	p1	1.000000	0.000000	0.000000
227.999022	p2	1.000000	0.000000	0.000000
227.999022	proteinX	1505.000000	60.000000	0.600000
227.999022	proteinY	1356.000000	59.000000	0.542373
227.999022	proteinZ	1277.000000	41.000000	0.609756
227.999022	rnapol	0.000000	0.000000	0.000000
228.999185	__proteinX_rbs	55.000000	0.000000	0.000000
228.999185	__proteinY_rbs	57.000000	0.000000	0.000000
228.999185	__proteinZ_rbs	36.000000	0.000000	0.000000
228.999185	__ribosome	5.000000	0.000000	0.000000
228.999185	__rnase_site	38.000000	0.000000	0.000000
228.999185	__rnase_site_ext	73.000000	0.000000	0.000000
228.999185	p1	1.000000	0.000000	0.000000
228.999185	p2	1.000000	0.000000	0.000000
228.999185	proteinX	1511.000000	61.000000	0.704918
228.999185	proteinY	1365.000000	60.000000	0.483333
228.999185	proteinZ	1284.000000	40.000000	0.575000
228.999185	rnapol	0.000000	0.000000	0.000000
229.999170	__proteinX_rbs	60.000000	0.000000	0.000000
229.999170	__proteinY_rbs	57.000000	0.000000	0.000000
229.999170	__proteinZ_rbs	40.000000	0.000000	0.000000
229.999170	__ribosome	8.000000	0.000000	0.000000
229.999170	__rnase_site	40.000000	0.000000	0.000000
229.999170	__rnase_site_ext	75.000000	0.000000	0.000000
229.999170	p1	1.000000	0.000000	0.000000
229.999170	p2	1.000000	0.000000	0.000000
229.999170	proteinX	1521.000000	61.000000	0.606557
229.999170	proteinY	1369.000000	60.000000	0.516667
229.999170	proteinZ	1286.000000	40.000000	0.600000
229.999170	rnapol	0.000000	0.000000	0.000000
230.999424	__proteinX_rbs	56.000000	0.000000	0.000000
230.999424	__proteinY_rbs	52.000000	0.000000	0.000000
230.999424	__proteinZ_rbs	35.000000	0.000000	0.000000
230.999424	__ribosome	13.000000	0.000000	0.000000
230.999424	__rnase_site	36.000000	0.000000	0.000000
230.999424	__rnase_site_ext	71.000000	0.000000	0.000000
230.999424	p1	1.000000	0.000000	0.000000
230.999424	p2	1.000000	0.000000	0.000000
230.999424	proteinX	1536.000000	61.000000	0.508197
230.999424	proteinY	1382.000000	60.000000	0.516667
230.999424	proteinZ	1293.000000	39.000000	0.641026
230.999424	rnapol	0.000000	0.000000	0.000000
231.999006	__proteinX_rbs	56.000000	0.000000	0.000000
231.999006	__proteinY_rbs	56.000000	0.000000	0.000000
231.999006	__proteinZ_rbs	38.000000	0.000000	0.000000
231.999006	__ribosome	4.000000	0.000000	0.000000
231.999006	__rnase_site	39.000000	0.000000	0.000000
231.999006	__rnase_site_ext	70.000000	0.000000	0.000000
231.999006	p1	1.000000	0.000000	0.000000
231.999006	p2	1.000000	0.000000	0.000000
231.999006	proteinX	1541.000000	61.000000	0.606557
231.999006	proteinY	1386.000000	61.000000	0.573770
231.999006	proteinZ	1299.000000	39.000000	0.615385
231.999006	rnapol	0.000000	0.000000	0.000000
232.999224	__proteinX_rbs	59.000000	0.000000	0.000000
232.999224	__proteinY_rbs	56.000000	0.000000	0.000000
232.999224	__proteinZ_rbs	36.000000	0.000000	0.000000
232.999224	__ribosome	6.000000	0.000000	0.000000
232.999224	__rnase_site	38.000000	0.000000	0.000000
232.999224	__rnase_site_ext	75.000000	0.000000	0.000000
232.999224	p1	0.000000	0.000000	0.000000
232.999224	p2	1.000000	0.000000	0.000000
232.999224	proteinX	1551.000000	62.000000	0.532258
232.999224	proteinY	1391.000000	61.000000	0.573770
232.999224	proteinZ	1303.000000	39.000000	0.666667
232.999224	rnapol	0.000000	0.000000	0.000000
233.999005	__proteinX_rbs	59.000000	0.000000	0.000000
233.999005	__proteinY_rbs	59.000000	0.000000	0.000000
233.999005	__proteinZ_rbs	37.000000	0.000000	0.000000
233.999005	__ribosome	5.000000	0.000000	0.000000
233.999005	__rnase_site	38.000000	0.000000	0.000000
233.999005	__rnase_site_ext	74.000000	0.000000	0.000000
233.999005	p1	1.000000	0.000000	0.000000
233.999005	p2	1.000000	0.000000	0.000000
233.999005	proteinX	1558.000000	63.000000	0.523810
233.999005	proteinY	1398.000000	61.000000	0.573770
233.999005	proteinZ	1307.000000	38.000000	0.710526
233.999005	rnapol	0.000000	0.000000	0.000000
234.999483	__proteinX_rbs	61.000000	0.000000	0.000000
234.999483	__proteinY_rbs	56.000000	0.000000	0.000000
234.999483	__proteinZ_rbs	33.000000	0.000000	0.000000
234.999483	__ribosome	11.000000	0.000000	0.000000
234.999483	__rnase_site	34.000000	0.000000	0.000000
234.999483	__rnase_site_ext	74.000000	0.000000	0.000000
234.999483	p1	1.000000	0.000000	0.000000
234.999483	p2	0.000000	0.000000	0.000000
234.999483	proteinX	1565.000000	63.000000	0.523810
234.999483	proteinY	1411.000000	61.000000	0.475410
234.999483	proteinZ	1313.000000	37.000000	0.729730
234.999483	rnapol	0.000000	0.000000	0.000000
235.999019	__proteinX_rbs	56.000000	0.000000	0.000000
235.999019	__proteinY_rbs	58.000000	0.000000	0.000000
235.999019	__proteinZ_rbs	35.000000	0.000000	0.000000
235.999019	__ribosome	5.000000	0.000000	0.000000
235.999019	__rnase_site	35.000000	0.000000	0.000000
235.999019	__rnase_site_ext	72.000000	0.000000	0.000000
235.999019	p1	1.000000	0.000000	0.000000
235.999019	p2	1.000000	0.000000	0.000000
235.999019	proteinX	1574.000000	64.000000	0.562500
235.999019	proteinY	1418.000000	61.000000	0.540984
235.999019	proteinZ	1319.000000	37.000000	0.702703
235.999019	rnapol	0.000000	0.000000	0.000000
236.999420	__proteinX_rbs	58.000000	0.000000	0.000000
236.999420	__proteinY_rbs	57.000000	0.000000	0.000000
236.999420	__proteinZ_rbs	33.000000	0.000000	0.000000
236.999420	__ribosome	5.000000	0.000000	0.000000
236.999420	__rnase_site	33.000000	0.000000	0.000000
236.999420	__rnase_site_ext	72.000000	0.000000	0.000000
236.999420	p1	1.000000	0.000000	0.000000
236.999420	p2	1.000000	0.000000	0.000000
236.999420	proteinX	1584.000000	64.000000	0.562500
236.999420	proteinY	1424.000000	62.000000	0.580645
236.999420	proteinZ	1328.000000	37.000000	0.621622
236.999420	rnapol	0.000000	0.000000	0.000000
237.999134	__proteinX_rbs	61.000000	0.000000	0.000000
237.999134	__proteinY_rbs	60.000000	0.000000	0.000000
237.999134	__proteinZ_rbs	36.000000	0.000000	0.000000
237.999134	__ribosome	7.000000	0.000000	0.000000
237.999134	__rnase_site	36.000000	0.000000	0.000000
237.999134	__rnase_site_ext	75.000000	0.000000	0.000000
237.999134	p1	1.000000	0.000000	0.000000
237.999134	p2	1.000000	0.000000	0.000000
237.999134	proteinX	1588.000000	64.000000	0.562500
237.999134	proteinY	1433.000000	63.000000	0.523810
237.999134	proteinZ	1331.000000	37.000000	0.648649
237.999134	rnapol	0.000000	0.000000	0.000000
238.999088	__proteinX_rbs	58.000000	0.000000	0.000000
238.999088	__proteinY_rbs	59.000000	0.000000	0.000000
238.999088	__proteinZ_rbs	36.000000	0.000000	0.000000
238.999088	__ribosome	3.000000	0.000000	0.000000
238.999088	__rnase_site	36.000000	0.000000	0.000000
238.999088	__rnase_site_ext	73.000000	0.000000	0.000000
238.999088	p1	1.000000	0.000000	0.000000
238.999088	p2	1.000000	0.000000	0.000000
238.999088	proteinX	1596.000000	64.000000	0.578125
238.999088	proteinY	1436.000000	63.000000	0.587302
238.999088	proteinZ	1335.000000	37.000000	0.621622
238.999088	rnapol	0.000000	0.000000	0.000000
239.999066	__proteinX_rbs	61.000000	0.000000	0.000000
239.999066	__proteinY_rbs	56.000000	0.000000	0.000000
239.999066	__proteinZ_rbs	33.000000	0.000000	0.000000
239.999066	__ribosome	6.000000	0.000000	0.000000
239.999066	__rnase_site	34.000000	0.000000	0.000000
239.999066	__rnase_site_ext	72.000000	0.000000	0.000000
239.999066	p1	1.000000	0.000000	0.000000
239.999066	p2	1.000000	0.000000	0.000000
239.999066	proteinX	1606.000000	65.000000	0.538462
239.999066	proteinY	1451.000000	64.000000	0.515625
239.999066	proteinZ	1340.000000	38.000000	0.684211
239.999066	rnapol	0.000000	0.000000	0.000000
