time	species	protein	transcript	ribo_density
216.999538	proteinX	1333.000000	57.000000	0.561404
216.999538	proteinY	1285.000000	55.000000	0.745455
216.999538	proteinZ	1358.000000	38.000000	0.526316
216.999538	rnapol	0.000000	0.000000	0.000000
217.999103	__proteinX_rbs	52.000000	0.000000	0.000000
217.999103	__proteinY_rbs	54.000000	0.000000	0.000000
217.999103	__proteinZ_rbs	36.000000	0.000000	0.000000
217.999103	__ribosome	10.000000	0.000000	0.000000
217.999103	__rnase_site	37.000000	0.000000	0.000000
217.999103	__rnase_site_ext	66.000000	0.000000	0.000000
217.999103	p1	1.000000	0.000000	0.000000
217.999103	p2	1.000000	0.000000	0.000000
217.999103	proteinX	1341.000000	57.000000	0.561404
217.999103	proteinY	1292.000000	56.000000	0.678571
217.999103	proteinZ	1363.000000	38.000000	0.526316
217.999103	rnapol	0.000000	0.000000	0.000000
218.999037	__proteinX_rbs	50.000000	0.000000	0.000000
218.999037	__proteinY_rbs	50.000000	0.000000	0.000000
218.999037	__proteinZ_rbs	33.000000	0.000000	0.000000
218.999037	__ribosome	9.000000	0.000000	0.000000
218.999037	__rnase_site	33.000000	0.000000	0.000000
218.999037	__rnase_site_ext	61.000000	0.000000	0.000000
218.999037	p1	1.000000	0.000000	0.000000
218.999037	p2	1.000000	0.000000	0.000000
218.999037	proteinX	1350.000000	58.000000	0.586207
218.999037	proteinY	1306.000000	56.000000	0.571429
218.999037	proteinZ	1365.000000	37.000000	0.675676
218.999037	rnapol	0.000000	0.000000	0.000000
219.999050	__proteinX_rbs	54.000000	0.000000	0.000000
219.999050	__proteinY_rbs	53.000000	0.000000	0.000000
219.999050	__proteinZ_rbs	35.000000	0.000000	0.000000
219.999050	__ribosome	4.000000	0.000000	0.000000
219.999050	__rnase_site	36.000000	0.000000	0.000000
219.999050	__rnase_site_ext	68.000000	0.000000	0.000000
219.999050	p1	1.000000	0.000000	0.000000
219.999050	p2	1.000000	0.000000	0.000000
219.999050	proteinX	1356.000000	58.000000	0.655172
219.999050	proteinY	1316.000000	56.000000	0.607143
219.999050	proteinZ	1369.000000	36.000000	0.666667
219.999050	rnapol	0.000000	0.000000	0.000000
220.999171	__proteinX_rbs	56.000000	0.000000	0.000000
220.999171	__proteinY_rbs	52.000000	0.000000	0.000000
220.999171	__proteinZ_rbs	33.000000	0.000000	0.000000
220.999171	__ribosome	8.000000	0.000000	0.000000
220.999171	__rnase_site	33.000000	0.000000	0.000000
220.999171	__rnase_site_ext	67.000000	0.000000	0.000000
220.999171	p1	1.000000	0.000000	0.000000
220.999171	p2	1.000000	0.000000	0.000000
220.999171	proteinX	1366.000000	58.000000	0.551724
220.999171	proteinY	1322.000000	57.000000	0.631579
220.999171	proteinZ	1374.000000	37.000000	0.648649
220.999171	rnapol	0.000000	0.000000	0.000000
221.999072	__proteinX_rbs	56.000000	0.000000	0.000000
221.999072	__proteinY_rbs	54.000000	0.000000	0.000000
221.999072	__proteinZ_rbs	35.000000	0.000000	0.000000
221.999072	__ribosome	7.000000	0.000000	0.000000
221.999072	__rnase_site	37.000000	0.000000	0.000000
221.999072	__rnase_site_ext	67.000000	0.000000	0.000000
221.999072	p1	1.000000	0.000000	0.000000
221.999072	p2	1.000000	0.000000	0.000000
221.999072	proteinX	1372.000000	58.000000	0.534483
221.999072	proteinY	1329.000000	57.000000	0.666667
221.999072	proteinZ	1380.000000	37.000000	0.648649
221.999072	rnapol	0.000000	0.000000	0.000000
222.999001	__proteinX_rbs	54.000000	0.000000	0.000000
222.999001	__proteinY_rbs	54.000000	0.000000	0.000000
222.999001	__proteinZ_rbs	36.000000	0.000000	0.000000
222.999001	__ribosome	7.000000	0.000000	0.000000
222.999001	__rnase_site	36.000000	0.000000	0.000000
222.999001	__rnase_site_ext	66.000000	0.000000	0.000000
222.999001	p1	1.000000	0.000000	0.000000
222.999001	p2	1.000000	0.000000	0.000000
222.999001	proteinX	1377.000000	58.000000	0.534483
222.999001	proteinY	1337.000000	58.000000	0.655172
222.999001	proteinZ	1385.000000	38.000000	0.631579
222.999001	rnapol	0.000000	0.000000	0.000000
223.999659	__proteinX_rbs	49.000000	0.000000	0.000000
223.999659	__proteinY_rbs	52.000000	0.000000	0.000000
223.999659	__proteinZ_rbs	36.000000	0.000000	0.000000
223.999659	__ribosome	9.000000	0.000000	0.000000
223.999659	__rnase_site	36.000000	0.000000	0.000000
223.999659	__rnase_site_ext	64.000000	0.000000	0.000000
223.999659	p1	1.000000	0.000000	0.000000
223.999659	p2	0.000000	0.000000	0.000000
223.999659	proteinX	1390.000000	58.000000	0.517241
223.999659	proteinY	1351.000000	58.000000	0.672414
223.999659	proteinZ	1391.000000	38.000000	0.578947
223.999659	rnapol	0.000000	0.000000	0.000000
224.999034	__proteinX_rbs	57.000000	0.000000	0.000000
224.999034	__proteinY_rbs	58.000000	0.000000	0.000000
224.999034	__proteinZ_rbs	38.000000	0.000000	0.000000
224.999034	__ribosome	6.000000	0.000000	0.000000
224.999034	__rnase_site	38.000000	0.000000	0.000000
224.999034	__rnase_site_ext	71.000000	0.000000	0.000000
224.999034	p1	1.000000	0.000000	0.000000
224.999034	p2	1.000000	0.000000	0.000000
224.999034	proteinX	1395.000000	58.000000	0.482759
224.999034	proteinY	1355.000000	58.000000	0.724138
224.999034	proteinZ	1394.000000	39.000000	0.615385
224.999034	rnapol	0.000000	0.000000	0.000000
225.999138	__proteinX_rbs	55.000000	0.000000	0.000000
225.999138	__proteinY_rbs	54.000000	0.000000	0.000000
225.999138	__proteinZ_rbs	35.000000	0.000000	0.000000
225.999138	__ribosome	8.000000	0.000000	0.000000
225.999138	__rnase_site	38.000000	0.000000	0.000000
225.999138	__rnase_site_ext	71.000000	0.000000	0.000000
225.999138	p1	1.000000	0.000000	0.000000
225.999138	p2	0.000000	0.000000	0.000000
225.999138	proteinX	1403.000000	59.000000	0.525424
225.999138	proteinY	1366.000000	58.000000	0.637931
225.999138	proteinZ	1401.000000	38.000000	0.631579
225.999138	rnapol	0.000000	0.000000	0.000000
226.999603	__proteinX_rbs	53.000000	0.000000	0.000000
226.999603	__proteinY_rbs	56.000000	0.000000	0.000000
226.999603	__proteinZ_rbs	39.000000	0.000000	0.000000
226.999603	__ribosome	2.000000	0.000000	0.000000
226.999603	__rnase_site	40.000000	0.000000	0.000000
226.999603	__rnase_site_ext	70.000000	0.000000	0.000000
226.999603	p1	1.000000	0.000000	0.000000
226.999603	p2	1.000000	0.000000	0.000000
226.999603	proteinX	1406.000000	59.000000	0.593220
226.999603	proteinY	1372.000000	58.000000	0.706897
226.999603	proteinZ	1406.000000	40.000000	0.550000
226.999603	rnapol	0.000000	0.000000	0.000000
227.999201	__proteinX_rbs	55.000000	0.000000	0.000000
227.999201	__proteinY_rbs	55.000000	0.000000	0.000000
227.999201	__proteinZ_rbs	35.000000	0.000000	0.000000
227.999201	__ribosome	6.000000	0.000000	0.000000
227.999201	__rnase_site	36.000000	0.000000	0.000000
227.999201	__rnase_site_ext	69.000000	0.000000	0.000000
227.999201	p1	1.000000	0.000000	0.000000
227.999201	p2	1.000000	0.000000	0.000000
227.999201	proteinX	1412.000000	59.000000	0.627119
227.999201	proteinY	1388.000000	58.000000	0.551724
227.999201	proteinZ	1410.000000	40.000000	0.625000
227.999201	rnapol	0.000000	0.000000	0.000000
228.999128	__proteinX_rbs	57.000000	0.000000	0.000000
228.999128	__proteinY_rbs	57.000000	0.000000	0.000000
228.999128	__proteinZ_rbs	37.000000	0.000000	0.000000
228.999128	__ribosome	8.000000	0.000000	0.000000
228.999128	__rnase_site	39.000000	0.000000	0.000000
228.999128	__rnase_site_ext	71.000000	0.000000	0.000000
228.999128	p1	1.000000	0.000000	0.000000
228.999128	p2	1.000000	0.000000	0.000000
228.999128	proteinX	1422.000000	59.000000	0.542373
228.999128	proteinY	1397.000000	59.000000	0.525424
228.999128	proteinZ	1415.000000	40.000000	0.725000
228.999128	rnapol	0.000000	0.000000	0.000000
229.999049	__proteinX_rbs	55.000000	0.000000	0.000000
229.999049	__proteinY_rbs	56.000000	0.000000	0.000000
229.999049	__proteinZ_rbs	37.000000	0.000000	0.000000
229.999049	__ribosome	8.000000	0.000000	0.000000
229.999049	__rnase_site	37.000000	0.000000	0.000000
229.999049	__rnase_site_ext	70.000000	0.000000	0.000000
229.999049	p1	1.000000	0.000000	0.000000
229.999049	p2	1.000000	0.000000	0.000000
229.999049	proteinX	1431.000000	59.000000	0.559322
229.999049	proteinY	1400.000000	59.000000	0.542373
229.999049	proteinZ	1422.000000	39.000000	0.692308
229.999049	rnapol	0.000000	0.000000	0.000000
230.999159	__proteinX_rbs	56.000000	0.000000	0.000000
230.999159	__proteinY_rbs	54.000000	0.000000	0.000000
230.999159	__proteinZ_rbs	36.000000	0.000000	0.000000
230.999159	__ribosome	7.000000	0.000000	0.000000
230.999159	__rnase_site	36.000000	0.000000	0.000000
230.999159	__rnase_site_ext	71.000000	0.000000	0.000000
230.999159	p1	1.000000	0.000000	0.000000
230.999159	p2	1.000000	0.000000	0.000000
230.999159	proteinX	1439.000000	60.000000	0.533333
230.999159	proteinY	1412.000000	59.000000	0.491525
230.999159	proteinZ	1427.000000	40.000000	0.800000
230.999159	rnapol	0.000000	0.000000	0.000000
231.999296	__proteinX_rbs	57.000000	0.000000	0.000000
231.999296	__proteinY_rbs	56.000000	0.000000	0.000000
231.999296	__proteinZ_rbs	36.000000	0.000000	0.000000
231.999296	__ribosome	7.000000	0.000000	0.000000
231.999296	__rnase_site	37.000000	0.000000	0.000000
231.999296	__rnase_site_ext	74.000000	0.000000	0.000000
231.999296	p1	1.000000	0.000000	0.000000
231.999296	p2	0.000000	0.000000	0.000000
231.999296	proteinX	1446.000000	61.000000	0.573770
231.999296	proteinY	1419.000000	59.000000	0.423729
231.999296	proteinZ	1430.000000	38.000000	0.868421
231.999296	rnapol	0.000000	0.000000	0.000000
232.999197	__proteinX_rbs	56.000000	0.000000	0.000000
232.999197	__proteinY_rbs	53.000000	0.000000	0.000000
232.999197	__proteinZ_rbs	33.000000	0.000000	0.000000
232.999197	__ribosome	10.000000	0.000000	0.000000
232.999197	__rnase_site	34.000000	0.000000	0.000000
232.999197	__rnase_site_ext	68.000000	0.000000	0.000000
232.999197	p1	1.000000	0.000000	0.000000
232.999197	p2	1.000000	0.000000	0.000000
232.999197	proteinX	1455.000000	61.000000	0.590164
232.999197	proteinY	1428.000000	59.000000	0.457627
232.999197	proteinZ	1442.000000	37.000000	0.729730
232.999197	rnapol	0.000000	0.000000	0.000000
233.999187	__proteinX_rbs	54.000000	0.000000	0.000000
233.999187	__proteinY_rbs	58.000000	0.000000	0.000000
233.999187	__proteinZ_rbs	35.000000	0.000000	0.000000
233.999187	__ribosome	8.000000	0.000000	0.000000
233.999187	__rnase_site	35.000000	0.000000	0.000000
233.999187	__rnase_site_ext	65.000000	0.000000	0.000000
233.999187	p1	0.000000	0.000000	0.000000
233.999187	p2	1.000000	0.000000	0.000000
233.999187	proteinX	1464.000000	61.000000	0.622951
233.999187	proteinY	1433.000000	59.000000	0.440678
233.999187	proteinZ	1446.000000	37.000000	0.756757
233.999187	rnapol	0.000000	0.000000	0.000000
234.999169	__proteinX_rbs	55.000000	0.000000	0.000000
234.999169	__proteinY_rbs	57.000000	0.000000	0.000000
234.999169	__proteinZ_rbs	37.000000	0.000000	0.000000
234.999169	__ribosome	6.000000	0.000000	0.000000
234.999169	__rnase_site	37.000000	0.000000	0.000000
234.999169	__rnase_site_ext	68.000000	0.000000	0.000000
234.999169	p1	1.000000	0.000000	0.000000
234.999169	p2	1.000000	0.000000	0.000000
234.999169	proteinX	1467.000000	62.000000	0.741935
234.999169	proteinY	1437.000000	60.000000	0.466667
234.999169	proteinZ	1455.000000	37.000000	0.540541
234.999169	rnapol	0.000000	0.000000	0.000000
235.999013	__proteinX_rbs	58.000000	0.000000	0.000000
235.999013	__proteinY_rbs	55.000000	0.000000	0.000000
235.999013	__proteinZ_rbs	36.000000	0.000000	0.000000
235.999013	__ribosome	8.000000	0.000000	0.000000
235.999013	__rnase_site	36.000000	0.000000	0.000000
235.999013	__rnase_site_ext	71.000000	0.000000	0.000000
235.999013	p1	1.000000	0.000000	0.000000
235.999013	p2	1.000000	0.000000	0.000000
235.999013	proteinX	1478.000000	62.000000	0.693548
235.999013	proteinY	1443.000000	61.000000	0.524590
235.999013	proteinZ	1462.000000	38.000000	0.447368
235.999013	rnapol	0.000000	0.000000	0.000000
236.999109	__proteinX_rbs	60.000000	0.000000	0.000000
236.999109	__proteinY_rbs	53.000000	0.000000	0.000000
236.999109	__proteinZ_rbs	35.000000	0.000000	0.000000
236.999109	__ribosome	7.000000	0.000000	0.000000
236.999109	__rnase_site	36.000000	0.000000	0.000000
236.999109	__rnase_site_ext	72.000000	0.000000	0.000000
236.999109	p1	1.000000	0.000000	0.000000
236.999109	p2	0.000000	0.000000	0.000000
236.999109	proteinX	1488.000000	62.000000	0.629032
236.999109	proteinY	1452.000000	61.000000	0.540984
236.999109	proteinZ	1468.000000	38.000000	0.552632
236.999109	rnapol	0.000000	0.000000	0.000000
237.999721	__proteinX_rbs	54.000000	0.000000	0.000000
237.999721	__proteinY_rbs	58.000000	0.000000	0.000000
237.999721	__proteinZ_rbs	36.000000	0.000000	0.000000
237.999721	__ribosome	9.000000	0.000000	0.000000
237.999721	__rnase_site	36.000000	0.000000	0.000000
237.999721	__rnase_site_ext	67.000000	0.000000	0.000000
237.999721	p1	1.000000	0.000000	0.000000
237.999721	p2	0.000000	0.000000	0.000000
237.999721	proteinX	1498.000000	61.000000	0.622951
237.999721	proteinY	1459.000000	61.000000	0.524590
237.999721	proteinZ	1471.000000	39.000000	0.538462
237.999721	rnapol	0.000000	0.000000	0.000000
238.999038	__proteinX_rbs	58.000000	0.000000	0.000000
238.999038	__proteinY_rbs	58.000000	0.000000	0.000000
238.999038	__proteinZ_rbs	37.000000	0.000000	0.000000
238.999038	__ribosome	9.000000	0.000000	0.000000
238.999038	__rnase_site	39.000000	0.000000	0.000000
238.999038	__rnase_site_ext	71.000000	0.000000	0.000000
238.999038	p1	1.000000	0.000000	0.000000
238.999038	p2	1.000000	0.000000	0.000000
238.999038	proteinX	1509.000000	61.000000	0.557377
238.999038	proteinY	1462.000000	62.000000	0.564516
238.999038	proteinZ	1475.000000	40.000000	0.550000
238.999038	rnapol	0.000000	0.000000	0.000000
239.999077	__proteinX_rbs	54.000000	0.000000	0.000000
239.999077	__proteinY_rbs	54.000000	0.000000	0.000000
239.999077	__proteinZ_rbs	36.000000	0.000000	0.000000
239.999077	__ribosome	5.000000	0.000000	0.000000
239.999077	__rnase_site	37.000000	0.000000	0.000000
239.999077	__rnase_site_ext	67.000000	0.000000	0.000000
239.999077	p1	1.000000	0.000000	0.000000
239.999077	p2	1.000000	0.000000	0.000000
239.999077	proteinX	1519.000000	62.000000	0.580645
239.999077	proteinY	1472.000000	62.000000	0.596774
239.999077	proteinZ	1479.000000	39.000000	0.564103
239.999077	rnapol	0.000000	0.000000	0.000000
