time	species	protein	transcript	ribo_density
216.999956	proteinY	1000.000000	56.000000	0.321429
216.999956	proteinZ	1926.000000	107.000000	0.504673
216.999956	rnapol	0.000000	0.000000	0.000000
217.999192	__proteinX_rbs	56.000000	0.000000	0.000000
217.999192	__proteinY_rbs	51.000000	0.000000	0.000000
217.999192	__proteinZ_rbs	104.000000	0.000000	0.000000
217.999192	__ribosome	6.000000	0.000000	0.000000
217.999192	__rnase_site	0.000000	0.000000	0.000000
217.999192	__rnase_site_ext	106.000000	0.000000	0.000000
217.999192	p1	1.000000	0.000000	0.000000
217.999192	p2	1.000000	0.000000	0.000000
217.999192	proteinX	1101.000000	59.000000	0.389831
217.999192	proteinY	1004.000000	56.000000	0.375000
217.999192	proteinZ	1937.000000	107.000000	0.467290
217.999192	rnapol	0.000000	0.000000	0.000000
219.000120	__proteinX_rbs	57.000000	0.000000	0.000000
219.000120	__proteinY_rbs	54.000000	0.000000	0.000000
219.000120	__proteinZ_rbs	102.000000	0.000000	0.000000
219.000120	__ribosome	3.000000	0.000000	0.000000
219.000120	__rnase_site	0.000000	0.000000	0.000000
219.000120	__rnase_site_ext	109.000000	0.000000	0.000000
219.000120	p1	1.000000	0.000000	0.000000
219.000120	p2	1.000000	0.000000	0.000000
219.000120	proteinX	1106.000000	59.000000	0.389831
219.000120	proteinY	1007.000000	57.000000	0.421053
219.000120	proteinZ	1949.000000	107.000000	0.467290
219.000120	rnapol	0.000000	0.000000	0.000000
219.999642	__proteinX_rbs	54.000000	0.000000	0.000000
219.999642	__proteinY_rbs	53.000000	0.000000	0.000000
219.999642	__proteinZ_rbs	102.000000	0.000000	0.000000
219.999642	__ribosome	1.000000	0.000000	0.000000
219.999642	__rnase_site	0.000000	0.000000	0.000000
219.999642	__rnase_site_ext	102.000000	0.000000	0.000000
219.999642	p1	1.000000	0.000000	0.000000
219.999642	p2	1.000000	0.000000	0.000000
219.999642	proteinX	1111.000000	59.000000	0.440678
219.999642	proteinY	1012.000000	58.000000	0.448276
219.999642	proteinZ	1961.000000	107.000000	0.439252
219.999642	rnapol	0.000000	0.000000	0.000000
220.999176	__proteinX_rbs	58.000000	0.000000	0.000000
220.999176	__proteinY_rbs	57.000000	0.000000	0.000000
220.999176	__proteinZ_rbs	100.000000	0.000000	0.000000
220.999176	__ribosome	4.000000	0.000000	0.000000
220.999176	__rnase_site	0.000000	0.000000	0.000000
220.999176	__rnase_site_ext	107.000000	0.000000	0.000000
220.999176	p1	1.000000	0.000000	0.000000
220.999176	p2	1.000000	0.000000	0.000000
220.999176	proteinX	1115.000000	59.000000	0.423729
220.999176	proteinY	1017.000000	58.000000	0.396552
220.999176	proteinZ	1971.000000	107.000000	0.448598
220.999176	rnapol	0.000000	0.000000	0.000000
221.999057	__proteinX_rbs	57.000000	0.000000	0.000000
221.999057	__proteinY_rbs	56.000000	0.000000	0.000000
221.999057	__proteinZ_rbs	105.000000	0.000000	0.000000
221.999057	__ribosome	6.000000	0.000000	0.000000
221.999057	__rnase_site	0.000000	0.000000	0.000000
221.999057	__rnase_site_ext	108.000000	0.000000	0.000000
221.999057	p1	1.000000	0.000000	0.000000
221.999057	p2	1.000000	0.000000	0.000000
221.999057	proteinX	1120.000000	59.000000	0.406780
221.999057	proteinY	1021.000000	59.000000	0.406780
221.999057	proteinZ	1981.000000	108.000000	0.425926
221.999057	rnapol	0.000000	0.000000	0.000000
222.999109	__proteinX_rbs	58.000000	0.000000	0.000000
222.999109	__proteinY_rbs	55.000000	0.000000	0.000000
222.999109	__proteinZ_rbs	103.000000	0.000000	0.000000
222.999109	__ribosome	3.000000	0.000000	0.000000
222.999109	__rnase_site	0.000000	0.000000	0.000000
222.999109	__rnase_site_ext	106.000000	0.000000	0.000000
222.999109	p1	1.000000	0.000000	0.000000
222.999109	p2	1.000000	0.000000	0.000000
222.999109	proteinX	1127.000000	59.000000	0.372881
222.999109	proteinY	1029.000000	59.000000	0.406780
222.999109	proteinZ	1991.000000	109.000000	0.467890
222.999109	rnapol	0.000000	0.000000	0.000000
223.999007	__proteinX_rbs	57.000000	0.000000	0.000000
223.999007	__proteinY_rbs	56.000000	0.000000	0.000000
223.999007	__proteinZ_rbs	101.000000	0.000000	0.000000
223.999007	__ribosome	3.000000	0.000000	0.000000
223.999007	__rnase_site	0.000000	0.000000	0.000000
223.999007	__rnase_site_ext	108.000000	0.000000	0.000000
223.999007	p1	1.000000	0.000000	0.000000
223.999007	p2	1.000000	0.000000	0.000000
223.999007	proteinX	1134.000000	59.000000	0.372881
223.999007	proteinY	1035.000000	58.000000	0.362069
223.999007	proteinZ	2002.000000	109.000000	0.495413
223.999007	rnapol	0.000000	0.000000	0.000000
224.999055	__proteinX_rbs	57.000000	0.000000	0.000000
224.999055	__proteinY_rbs	55.000000	0.000000	0.000000
224.999055	__proteinZ_rbs	106.000000	0.000000	0.000000
224.999055	__ribosome	5.000000	0.000000	0.000000
224.999055	__rnase_site	0.000000	0.000000	0.000000
224.999055	__rnase_site_ext	107.000000	0.000000	0.000000
224.999055	p1	1.000000	0.000000	0.000000
224.999055	p2	1.000000	0.000000	0.000000
224.999055	proteinX	1139.000000	59.000000	0.338983
224.999055	proteinY	1039.000000	59.000000	0.372881
224.999055	proteinZ	2012.000000	110.000000	0.481818
224.999055	rnapol	0.000000	0.000000	0.000000
225.999163	__proteinX_rbs	58.000000	0.000000	0.000000
225.999163	__proteinY_rbs	55.000000	0.000000	0.000000
225.999163	__proteinZ_rbs	105.000000	0.000000	0.000000
225.999163	__ribosome	5.000000	0.000000	0.000000
225.999163	__rnase_site	0.000000	0.000000	0.000000
225.999163	__rnase_site_ext	108.000000	0.000000	0.000000
225.999163	p1	1.000000	0.000000	0.000000
225.999163	p2	1.000000	0.000000	0.000000
225.999163	proteinX	1143.000000	60.000000	0.366667
225.999163	proteinY	1045.000000	59.000000	0.406780
225.999163	proteinZ	2022.000000	109.000000	0.449541
225.999163	rnapol	0.000000	0.000000	0.000000
226.999210	__proteinX_rbs	57.000000	0.000000	0.000000
226.999210	__proteinY_rbs	55.000000	0.000000	0.000000
226.999210	__proteinZ_rbs	107.000000	0.000000	0.000000
226.999210	__ribosome	6.000000	0.000000	0.000000
226.999210	__rnase_site	0.000000	0.000000	0.000000
226.999210	__rnase_site_ext	110.000000	0.000000	0.000000
226.999210	p1	1.000000	0.000000	0.000000
226.999210	p2	1.000000	0.000000	0.000000
226.999210	proteinX	1148.000000	60.000000	0.366667
226.999210	proteinY	1048.000000	59.000000	0.508475
226.999210	proteinZ	2037.000000	110.000000	0.381818
226.999210	rnapol	0.000000	0.000000	0.000000
227.999559	__proteinX_rbs	56.000000	0.000000	0.000000
227.999559	__proteinY_rbs	55.000000	0.000000	0.000000
227.999559	__proteinZ_rbs	107.000000	0.000000	0.000000
227.999559	__ribosome	6.000000	0.000000	0.000000
227.999559	__rnase_site	0.000000	0.000000	0.000000
227.999559	__rnase_site_ext	107.000000	0.000000	0.000000
227.999559	p1	1.000000	0.000000	0.000000
227.999559	p2	1.000000	0.000000	0.000000
227.999559	proteinX	1155.000000	60.000000	0.383333
227.999559	proteinY	1056.000000	59.000000	0.457627
227.999559	proteinZ	2049.000000	111.000000	0.396396
227.999559	rnapol	0.000000	0.000000	0.000000
228.999256	__proteinX_rbs	56.000000	0.000000	0.000000
228.999256	__proteinY_rbs	58.000000	0.000000	0.000000
228.999256	__proteinZ_rbs	106.000000	0.000000	0.000000
228.999256	__ribosome	4.000000	0.000000	0.000000
228.999256	__rnase_site	0.000000	0.000000	0.000000
228.999256	__rnase_site_ext	110.000000	0.000000	0.000000
228.999256	p1	1.000000	0.000000	0.000000
228.999256	p2	1.000000	0.000000	0.000000
228.999256	proteinX	1157.000000	60.000000	0.433333
228.999256	proteinY	1060.000000	59.000000	0.423729
228.999256	proteinZ	2061.000000	112.000000	0.401786
228.999256	rnapol	1.000000	0.000000	0.000000
229.999293	__proteinX_rbs	57.000000	0.000000	0.000000
229.999293	__proteinY_rbs	57.000000	0.000000	0.000000
229.999293	__proteinZ_rbs	109.000000	0.000000	0.000000
229.999293	__ribosome	6.000000	0.000000	0.000000
229.999293	__rnase_site	0.000000	0.000000	0.000000
229.999293	__rnase_site_ext	111.000000	0.000000	0.000000
229.999293	p1	1.000000	0.000000	0.000000
229.999293	p2	1.000000	0.000000	0.000000
229.999293	proteinX	1162.000000	60.000000	0.400000
229.999293	proteinY	1068.000000	60.000000	0.350000
229.999293	proteinZ	2065.000000	113.000000	0.433628
229.999293	rnapol	0.000000	0.000000	0.000000
230.999020	__proteinX_rbs	53.000000	0.000000	0.000000
230.999020	__proteinY_rbs	59.000000	0.000000	0.000000
230.999020	__proteinZ_rbs	108.000000	0.000000	0.000000
230.999020	__ribosome	4.000000	0.000000	0.000000
230.999020	__rnase_site	0.000000	0.000000	0.000000
230.999020	__rnase_site_ext	108.000000	0.000000	0.000000
230.999020	p1	1.000000	0.000000	0.000000
230.999020	p2	1.000000	0.000000	0.000000
230.999020	proteinX	1167.000000	61.000000	0.508197
230.999020	proteinY	1078.000000	60.000000	0.200000
230.999020	proteinZ	2075.000000	113.000000	0.469027
230.999020	rnapol	0.000000	0.000000	0.000000
231.999044	__proteinX_rbs	60.000000	0.000000	0.000000
231.999044	__proteinY_rbs	56.000000	0.000000	0.000000
231.999044	__proteinZ_rbs	105.000000	0.000000	0.000000
231.999044	__ribosome	6.000000	0.000000	0.000000
231.999044	__rnase_site	0.000000	0.000000	0.000000
231.999044	__rnase_site_ext	113.000000	0.000000	0.000000
231.999044	p1	1.000000	0.000000	0.000000
231.999044	p2	1.000000	0.000000	0.000000
231.999044	proteinX	1174.000000	61.000000	0.409836
231.999044	proteinY	1082.000000	60.000000	0.266667
231.999044	proteinZ	2086.000000	113.000000	0.469027
231.999044	rnapol	0.000000	0.000000	0.000000
233.000082	__proteinX_rbs	60.000000	0.000000	0.000000
233.000082	__proteinY_rbs	57.000000	0.000000	0.000000
233.000082	__proteinZ_rbs	109.000000	0.000000	0.000000
233.000082	__ribosome	5.000000	0.000000	0.000000
233.000082	__rnase_site	0.000000	0.000000	0.000000
233.000082	__rnase_site_ext	113.000000	0.000000	0.000000
233.000082	p1	0.000000	0.000000	0.000000
233.000082	p2	1.000000	0.000000	0.000000
233.000082	proteinX	1179.000000	62.000000	0.435484
233.000082	proteinY	1084.000000	60.000000	0.316667
233.000082	proteinZ	2098.000000	114.000000	0.429825
233.000082	rnapol	0.000000	0.000000	0.000000
233.999007	__proteinX_rbs	62.000000	0.000000	0.000000
233.999007	__proteinY_rbs	58.000000	0.000000	0.000000
233.999007	__proteinZ_rbs	105.000000	0.000000	0.000000
233.999007	__ribosome	2.000000	0.000000	0.000000
233.999007	__rnase_site	0.000000	0.000000	0.000000
233.999007	__rnase_site_ext	112.000000	0.000000	0.000000
233.999007	p1	1.000000	0.000000	0.000000
233.999007	p2	1.000000	0.000000	0.000000
233.999007	proteinX	1186.000000	63.000000	0.380952
233.999007	proteinY	1088.000000	60.000000	0.366667
233.999007	proteinZ	2108.000000	114.000000	0.456140
233.999007	rnapol	0.000000	0.000000	0.000000
234.999280	__proteinX_rbs	55.000000	0.000000	0.000000
234.999280	__proteinY_rbs	60.000000	0.000000	0.000000
234.999280	__proteinZ_rbs	108.000000	0.000000	0.000000
234.999280	__ribosome	4.000000	0.000000	0.000000
234.999280	__rnase_site	0.000000	0.000000	0.000000
234.999280	__rnase_site_ext	109.000000	0.000000	0.000000
234.999280	p1	1.000000	0.000000	0.000000
234.999280	p2	1.000000	0.000000	0.000000
234.999280	proteinX	1194.000000	63.000000	0.380952
234.999280	proteinY	1090.000000	61.000000	0.360656
234.999280	proteinZ	2121.000000	114.000000	0.438596
234.999280	rnapol	0.000000	0.000000	0.000000
235.999262	__proteinX_rbs	59.000000	0.000000	0.000000
235.999262	__proteinY_rbs	60.000000	0.000000	0.000000
235.999262	__proteinZ_rbs	112.000000	0.000000	0.000000
235.999262	__ribosome	8.000000	0.000000	0.000000
235.999262	__rnase_site	0.000000	0.000000	0.000000
235.999262	__rnase_site_ext	115.000000	0.000000	0.000000
235.999262	p1	1.000000	0.000000	0.000000
235.999262	p2	1.000000	0.000000	0.000000
235.999262	proteinX	1198.000000	63.000000	0.396825
235.999262	proteinY	1097.000000	61.000000	0.311475
235.999262	proteinZ	2130.000000	114.000000	0.421053
235.999262	rnapol	0.000000	0.000000	0.000000
236.999016	__proteinX_rbs	59.000000	0.000000	0.000000
236.999016	__proteinY_rbs	60.000000	0.000000	0.000000
236.999016	__proteinZ_rbs	108.000000	0.000000	0.000000
236.999016	__ribosome	5.000000	0.000000	0.000000
236.999016	__rnase_site	0.000000	0.000000	0.000000
236.999016	__rnase_site_ext	113.000000	0.000000	0.000000
236.999016	p1	1.000000	0.000000	0.000000
236.999016	p2	1.000000	0.000000	0.000000
236.999016	proteinX	1204.000000	63.000000	0.412698
236.999016	proteinY	1104.000000	63.000000	0.301587
236.999016	proteinZ	2141.000000	115.000000	0.434783
236.999016	rnapol	0.000000	0.000000	0.000000
237.999590	__proteinX_rbs	62.000000	0.000000	0.000000
237.999590	__proteinY_rbs	61.000000	0.000000	0.000000
237.999590	__proteinZ_rbs	109.000000	0.000000	0.000000
237.999590	__ribosome	4.000000	0.000000	0.000000
237.999590	__rnase_site	0.000000	0.000000	0.000000
237.999590	__rnase_site_ext	114.000000	0.000000	0.000000
237.999590	p1	1.000000	0.000000	0.000000
237.999590	p2	0.000000	0.000000	0.000000
237.999590	proteinX	1209.000000	63.000000	0.365079
237.999590	proteinY	1108.000000	63.000000	0.333333
237.999590	proteinZ	2151.000000	114.000000	0.456140
237.999590	rnapol	0.000000	0.000000	0.000000
238.999063	__proteinX_rbs	62.000000	0.000000	0.000000
238.999063	__proteinY_rbs	58.000000	0.000000	0.000000
238.999063	__proteinZ_rbs	113.000000	0.000000	0.000000
238.999063	__ribosome	6.000000	0.000000	0.000000
238.999063	__rnase_site	0.000000	0.000000	0.000000
238.999063	__rnase_site_ext	116.000000	0.000000	0.000000
238.999063	p1	1.000000	0.000000	0.000000
238.999063	p2	1.000000	0.000000	0.000000
238.999063	proteinX	1213.000000	63.000000	0.333333
238.999063	proteinY	1111.000000	63.000000	0.412698
238.999063	proteinZ	2163.000000	115.000000	0.408696
238.999063	rnapol	0.000000	0.000000	0.000000
239.999057	__proteinX_rbs	60.000000	0.000000	0.000000
239.999057	__proteinY_rbs	61.000000	0.000000	0.000000
239.999057	__proteinZ_rbs	109.000000	0.000000	0.000000
239.999057	__ribosome	7.000000	0.000000	0.000000
239.999057	__rnase_site	0.000000	0.000000	0.000000
239.999057	__rnase_site_ext	113.000000	0.000000	0.000000
239.999057	p1	1.000000	0.000000	0.000000
239.999057	p2	1.000000	0.000000	0.000000
239.999057	proteinX	1221.000000	63.000000	0.253968
239.999057	proteinY	1116.000000	63.000000	0.380952
239.999057	proteinZ	2176.000000	116.000000	0.456897
239.999057	rnapol	0.000000	0.000000	0.000000
