time	species	protein	transcript	ribo_density
216.999059	proteinY	1346.000000	54.000000	0.722222
216.999059	proteinZ	1235.000000	40.000000	0.625000
216.999059	rnapol	0.000000	0.000000	0.000000
217.999248	__proteinX_rbs	52.000000	0.000000	0.000000
217.999248	__proteinY_rbs	53.000000	0.000000	0.000000
217.999248	__proteinZ_rbs	35.000000	0.000000	0.000000
217.999248	__ribosome	6.000000	0.000000	0.000000
217.999248	__rnase_site	38.000000	0.000000	0.000000
217.999248	__rnase_site_ext	70.000000	0.000000	0.000000
217.999248	p1	1.000000	0.000000	0.000000
217.999248	p2	0.000000	0.000000	0.000000
217.999248	proteinX	1417.000000	56.000000	0.500000
217.999248	proteinY	1354.000000	54.000000	0.666667
217.999248	proteinZ	1238.000000	41.000000	0.731707
217.999248	rnapol	0.000000	0.000000	0.000000
218.999414	__proteinX_rbs	55.000000	0.000000	0.000000
218.999414	__proteinY_rbs	51.000000	0.000000	0.000000
218.999414	__proteinZ_rbs	39.000000	0.000000	0.000000
218.999414	__ribosome	7.000000	0.000000	0.000000
218.999414	__rnase_site	40.000000	0.000000	0.000000
218.999414	__rnase_site_ext	72.000000	0.000000	0.000000
218.999414	p1	1.000000	0.000000	0.000000
218.999414	p2	1.000000	0.000000	0.000000
218.999414	proteinX	1423.000000	56.000000	0.500000
218.999414	proteinY	1358.000000	54.000000	0.703704
218.999414	proteinZ	1246.000000	42.000000	0.642857
218.999414	rnapol	0.000000	0.000000	0.000000
219.999404	__proteinX_rbs	52.000000	0.000000	0.000000
219.999404	__proteinY_rbs	52.000000	0.000000	0.000000
219.999404	__proteinZ_rbs	38.000000	0.000000	0.000000
219.999404	__ribosome	2.000000	0.000000	0.000000
219.999404	__rnase_site	39.000000	0.000000	0.000000
219.999404	__rnase_site_ext	70.000000	0.000000	0.000000
219.999404	p1	1.000000	0.000000	0.000000
219.999404	p2	1.000000	0.000000	0.000000
219.999404	proteinX	1427.000000	56.000000	0.607143
219.999404	proteinY	1365.000000	54.000000	0.703704
219.999404	proteinZ	1252.000000	42.000000	0.619048
219.999404	rnapol	0.000000	0.000000	0.000000
220.999316	__proteinX_rbs	51.000000	0.000000	0.000000
220.999316	__proteinY_rbs	49.000000	0.000000	0.000000
220.999316	__proteinZ_rbs	38.000000	0.000000	0.000000
220.999316	__ribosome	11.000000	0.000000	0.000000
220.999316	__rnase_site	40.000000	0.000000	0.000000
220.999316	__rnase_site_ext	72.000000	0.000000	0.000000
220.999316	p1	1.000000	0.000000	0.000000
220.999316	p2	1.000000	0.000000	0.000000
220.999316	proteinX	1435.000000	56.000000	0.607143
220.999316	proteinY	1381.000000	55.000000	0.527273
220.999316	proteinZ	1258.000000	41.000000	0.634146
220.999316	rnapol	0.000000	0.000000	0.000000
221.999207	__proteinX_rbs	53.000000	0.000000	0.000000
221.999207	__proteinY_rbs	52.000000	0.000000	0.000000
221.999207	__proteinZ_rbs	38.000000	0.000000	0.000000
221.999207	__ribosome	9.000000	0.000000	0.000000
221.999207	__rnase_site	38.000000	0.000000	0.000000
221.999207	__rnase_site_ext	72.000000	0.000000	0.000000
221.999207	p1	1.000000	0.000000	0.000000
221.999207	p2	1.000000	0.000000	0.000000
221.999207	proteinX	1443.000000	56.000000	0.589286
221.999207	proteinY	1390.000000	55.000000	0.509091
221.999207	proteinZ	1260.000000	42.000000	0.714286
221.999207	rnapol	0.000000	0.000000	0.000000
222.999147	__proteinX_rbs	50.000000	0.000000	0.000000
222.999147	__proteinY_rbs	54.000000	0.000000	0.000000
222.999147	__proteinZ_rbs	40.000000	0.000000	0.000000
222.999147	__ribosome	8.000000	0.000000	0.000000
222.999147	__rnase_site	41.000000	0.000000	0.000000
222.999147	__rnase_site_ext	73.000000	0.000000	0.000000
222.999147	p1	1.000000	0.000000	0.000000
222.999147	p2	1.000000	0.000000	0.000000
222.999147	proteinX	1452.000000	56.000000	0.642857
222.999147	proteinY	1395.000000	56.000000	0.571429
222.999147	proteinZ	1270.000000	42.000000	0.571429
222.999147	rnapol	0.000000	0.000000	0.000000
223.999098	__proteinX_rbs	54.000000	0.000000	0.000000
223.999098	__proteinY_rbs	52.000000	0.000000	0.000000
223.999098	__proteinZ_rbs	39.000000	0.000000	0.000000
223.999098	__ribosome	7.000000	0.000000	0.000000
223.999098	__rnase_site	40.000000	0.000000	0.000000
223.999098	__rnase_site_ext	75.000000	0.000000	0.000000
223.999098	p1	1.000000	0.000000	0.000000
223.999098	p2	0.000000	0.000000	0.000000
223.999098	proteinX	1459.000000	56.000000	0.678571
223.999098	proteinY	1402.000000	56.000000	0.571429
223.999098	proteinZ	1274.000000	41.000000	0.560976
223.999098	rnapol	0.000000	0.000000	0.000000
224.999159	__proteinX_rbs	49.000000	0.000000	0.000000
224.999159	__proteinY_rbs	51.000000	0.000000	0.000000
224.999159	__proteinZ_rbs	34.000000	0.000000	0.000000
224.999159	__ribosome	3.000000	0.000000	0.000000
224.999159	__rnase_site	36.000000	0.000000	0.000000
224.999159	__rnase_site_ext	66.000000	0.000000	0.000000
224.999159	p1	1.000000	0.000000	0.000000
224.999159	p2	0.000000	0.000000	0.000000
224.999159	proteinX	1467.000000	57.000000	0.666667
224.999159	proteinY	1408.000000	56.000000	0.607143
224.999159	proteinZ	1282.000000	42.000000	0.595238
224.999159	rnapol	0.000000	0.000000	0.000000
225.999008	__proteinX_rbs	53.000000	0.000000	0.000000
225.999008	__proteinY_rbs	52.000000	0.000000	0.000000
225.999008	__proteinZ_rbs	41.000000	0.000000	0.000000
225.999008	__ribosome	8.000000	0.000000	0.000000
225.999008	__rnase_site	42.000000	0.000000	0.000000
225.999008	__rnase_site_ext	72.000000	0.000000	0.000000
225.999008	p1	1.000000	0.000000	0.000000
225.999008	p2	1.000000	0.000000	0.000000
225.999008	proteinX	1476.000000	57.000000	0.649123
225.999008	proteinY	1419.000000	56.000000	0.553571
225.999008	proteinZ	1286.000000	42.000000	0.571429
225.999008	rnapol	0.000000	0.000000	0.000000
226.999140	__proteinX_rbs	55.000000	0.000000	0.000000
226.999140	__proteinY_rbs	51.000000	0.000000	0.000000
226.999140	__proteinZ_rbs	36.000000	0.000000	0.000000
226.999140	__ribosome	5.000000	0.000000	0.000000
226.999140	__rnase_site	36.000000	0.000000	0.000000
226.999140	__rnase_site_ext	72.000000	0.000000	0.000000
226.999140	p1	1.000000	0.000000	0.000000
226.999140	p2	1.000000	0.000000	0.000000
226.999140	proteinX	1485.000000	57.000000	0.543860
226.999140	proteinY	1426.000000	56.000000	0.607143
226.999140	proteinZ	1291.000000	41.000000	0.731707
226.999140	rnapol	0.000000	0.000000	0.000000
227.999150	__proteinX_rbs	55.000000	0.000000	0.000000
227.999150	__proteinY_rbs	50.000000	0.000000	0.000000
227.999150	__proteinZ_rbs	39.000000	0.000000	0.000000
227.999150	__ribosome	6.000000	0.000000	0.000000
227.999150	__rnase_site	41.000000	0.000000	0.000000
227.999150	__rnase_site_ext	76.000000	0.000000	0.000000
227.999150	p1	1.000000	0.000000	0.000000
227.999150	p2	1.000000	0.000000	0.000000
227.999150	proteinX	1496.000000	57.000000	0.491228
227.999150	proteinY	1431.000000	56.000000	0.660714
227.999150	proteinZ	1295.000000	41.000000	0.707317
227.999150	rnapol	0.000000	0.000000	0.000000
228.999245	__proteinX_rbs	53.000000	0.000000	0.000000
228.999245	__proteinY_rbs	55.000000	0.000000	0.000000
228.999245	__proteinZ_rbs	37.000000	0.000000	0.000000
228.999245	__ribosome	13.000000	0.000000	0.000000
228.999245	__rnase_site	38.000000	0.000000	0.000000
228.999245	__rnase_site_ext	73.000000	0.000000	0.000000
228.999245	p1	1.000000	0.000000	0.000000
228.999245	p2	1.000000	0.000000	0.000000
228.999245	proteinX	1503.000000	57.000000	0.438596
228.999245	proteinY	1441.000000	56.000000	0.625000
228.999245	proteinZ	1302.000000	40.000000	0.675000
228.999245	rnapol	0.000000	0.000000	0.000000
229.999182	__proteinX_rbs	55.000000	0.000000	0.000000
229.999182	__proteinY_rbs	53.000000	0.000000	0.000000
229.999182	__proteinZ_rbs	36.000000	0.000000	0.000000
229.999182	__ribosome	7.000000	0.000000	0.000000
229.999182	__rnase_site	36.000000	0.000000	0.000000
229.999182	__rnase_site_ext	73.000000	0.000000	0.000000
229.999182	p1	1.000000	0.000000	0.000000
229.999182	p2	1.000000	0.000000	0.000000
229.999182	proteinX	1510.000000	58.000000	0.465517
229.999182	proteinY	1448.000000	57.000000	0.649123
229.999182	proteinZ	1307.000000	41.000000	0.707317
229.999182	rnapol	0.000000	0.000000	0.000000
230.999003	__proteinX_rbs	54.000000	0.000000	0.000000
230.999003	__proteinY_rbs	56.000000	0.000000	0.000000
230.999003	__proteinZ_rbs	38.000000	0.000000	0.000000
230.999003	__ribosome	7.000000	0.000000	0.000000
230.999003	__rnase_site	38.000000	0.000000	0.000000
230.999003	__rnase_site_ext	72.000000	0.000000	0.000000
230.999003	p1	1.000000	0.000000	0.000000
230.999003	p2	1.000000	0.000000	0.000000
230.999003	proteinX	1515.000000	58.000000	0.586207
230.999003	proteinY	1456.000000	57.000000	0.578947
230.999003	proteinZ	1315.000000	41.000000	0.634146
230.999003	rnapol	0.000000	0.000000	0.000000
231.999122	__proteinX_rbs	52.000000	0.000000	0.000000
231.999122	__proteinY_rbs	54.000000	0.000000	0.000000
231.999122	__proteinZ_rbs	38.000000	0.000000	0.000000
231.999122	__ribosome	6.000000	0.000000	0.000000
231.999122	__rnase_site	40.000000	0.000000	0.000000
231.999122	__rnase_site_ext	73.000000	0.000000	0.000000
231.999122	p1	1.000000	0.000000	0.000000
231.999122	p2	0.000000	0.000000	0.000000
231.999122	proteinX	1522.000000	58.000000	0.637931
231.999122	proteinY	1466.000000	57.000000	0.526316
231.999122	proteinZ	1322.000000	42.000000	0.642857
231.999122	rnapol	0.000000	0.000000	0.000000
232.999006	__proteinX_rbs	52.000000	0.000000	0.000000
232.999006	__proteinY_rbs	55.000000	0.000000	0.000000
232.999006	__proteinZ_rbs	39.000000	0.000000	0.000000
232.999006	__ribosome	5.000000	0.000000	0.000000
232.999006	__rnase_site	39.000000	0.000000	0.000000
232.999006	__rnase_site_ext	71.000000	0.000000	0.000000
232.999006	p1	1.000000	0.000000	0.000000
232.999006	p2	1.000000	0.000000	0.000000
232.999006	proteinX	1527.000000	58.000000	0.689655
232.999006	proteinY	1476.000000	57.000000	0.491228
232.999006	proteinZ	1327.000000	43.000000	0.627907
232.999006	rnapol	0.000000	0.000000	0.000000
233.999557	__proteinX_rbs	55.000000	0.000000	0.000000
233.999557	__proteinY_rbs	54.000000	0.000000	0.000000
233.999557	__proteinZ_rbs	43.000000	0.000000	0.000000
233.999557	__ribosome	5.000000	0.000000	0.000000
233.999557	__rnase_site	44.000000	0.000000	0.000000
233.999557	__rnase_site_ext	78.000000	0.000000	0.000000
233.999557	p1	1.000000	0.000000	0.000000
233.999557	p2	1.000000	0.000000	0.000000
233.999557	proteinX	1535.000000	58.000000	0.672414
233.999557	proteinY	1483.000000	58.000000	0.517241
233.999557	proteinZ	1330.000000	43.000000	0.604651
233.999557	rnapol	0.000000	0.000000	0.000000
234.999024	__proteinX_rbs	51.000000	0.000000	0.000000
234.999024	__proteinY_rbs	52.000000	0.000000	0.000000
234.999024	__proteinZ_rbs	43.000000	0.000000	0.000000
234.999024	__ribosome	8.000000	0.000000	0.000000
234.999024	__rnase_site	44.000000	0.000000	0.000000
234.999024	__rnase_site_ext	76.000000	0.000000	0.000000
234.999024	p1	1.000000	0.000000	0.000000
234.999024	p2	0.000000	0.000000	0.000000
234.999024	proteinX	1547.000000	58.000000	0.603448
234.999024	proteinY	1490.000000	58.000000	0.586207
234.999024	proteinZ	1336.000000	44.000000	0.522727
234.999024	rnapol	0.000000	0.000000	0.000000
235.999136	__proteinX_rbs	54.000000	0.000000	0.000000
235.999136	__proteinY_rbs	53.000000	0.000000	0.000000
235.999136	__proteinZ_rbs	39.000000	0.000000	0.000000
235.999136	__ribosome	7.000000	0.000000	0.000000
235.999136	__rnase_site	41.000000	0.000000	0.000000
235.999136	__rnase_site_ext	77.000000	0.000000	0.000000
235.999136	p1	1.000000	0.000000	0.000000
235.999136	p2	1.000000	0.000000	0.000000
235.999136	proteinX	1557.000000	58.000000	0.620690
235.999136	proteinY	1497.000000	58.000000	0.586207
235.999136	proteinZ	1343.000000	44.000000	0.522727
235.999136	rnapol	0.000000	0.000000	0.000000
236.999086	__proteinX_rbs	57.000000	0.000000	0.000000
236.999086	__proteinY_rbs	56.000000	0.000000	0.000000
236.999086	__proteinZ_rbs	42.000000	0.000000	0.000000
236.999086	__ribosome	7.000000	0.000000	0.000000
236.999086	__rnase_site	44.000000	0.000000	0.000000
236.999086	__rnase_site_ext	80.000000	0.000000	0.000000
236.999086	p1	1.000000	0.000000	0.000000
236.999086	p2	1.000000	0.000000	0.000000
236.999086	proteinX	1564.000000	58.000000	0.586207
236.999086	proteinY	1503.000000	58.000000	0.655172
236.999086	proteinZ	1349.000000	44.000000	0.477273
236.999086	rnapol	0.000000	0.000000	0.000000
237.999094	__proteinX_rbs	56.000000	0.000000	0.000000
237.999094	__proteinY_rbs	50.000000	0.000000	0.000000
237.999094	__proteinZ_rbs	39.000000	0.000000	0.000000
237.999094	__ribosome	6.000000	0.000000	0.000000
237.999094	__rnase_site	40.000000	0.000000	0.000000
237.999094	__rnase_site_ext	77.000000	0.000000	0.000000
237.999094	p1	1.000000	0.000000	0.000000
237.999094	p2	1.000000	0.000000	0.000000
237.999094	proteinX	1571.000000	58.000000	0.534483
237.999094	proteinY	1513.000000	58.000000	0.689655
237.999094	proteinZ	1356.000000	44.000000	0.522727
237.999094	rnapol	0.000000	0.000000	0.000000
238.999095	__proteinX_rbs	57.000000	0.000000	0.000000
238.999095	__proteinY_rbs	52.000000	0.000000	0.000000
238.999095	__proteinZ_rbs	40.000000	0.000000	0.000000
238.999095	__ribosome	7.000000	0.000000	0.000000
238.999095	__rnase_site	41.000000	0.000000	0.000000
238.999095	__rnase_site_ext	80.000000	0.000000	0.000000
238.999095	p1	1.000000	0.000000	0.000000
238.999095	p2	1.000000	0.000000	0.000000
238.999095	proteinX	1580.000000	58.000000	0.431034
238.999095	proteinY	1521.000000	58.000000	0.706897
238.999095	proteinZ	1358.000000	44.000000	0.613636
238.999095	rnapol	0.000000	0.000000	0.000000
239.999046	__proteinX_rbs	54.000000	0.000000	0.000000
239.999046	__proteinY_rbs	55.000000	0.000000	0.000000
239.999046	__proteinZ_rbs	42.000000	0.000000	0.000000
239.999046	__ribosome	13.000000	0.000000	0.000000
239.999046	__rnase_site	43.000000	0.000000	0.000000
239.999046	__rnase_site_ext	78.000000	0.000000	0.000000
239.999046	p1	1.000000	0.000000	0.000000
239.999046	p2	1.000000	0.000000	0.000000
239.999046	proteinX	1590.000000	58.000000	0.396552
239.999046	proteinY	1531.000000	58.000000	0.706897
239.999046	proteinZ	1364.000000	43.000000	0.534884
239.999046	rnapol	0.000000	0.000000	0.000000
